Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1739159074820, BNBUSDT, 609.79, 5.0, 22:44:34, True
1739159074957, BNBUSDT, 609.79, 8.73, 22:44:34, True
1739159075106, BNBUSDT, 609.77, 0.13, 22:44:35, False
1739159075279, BNBUSDT, 609.76, 0.01, 22:44:35, True
1739159075574, BNBUSDT, 609.76, 0.34, 22:44:35, True
1739159075807, BNBUSDT, 609.77, 1.94, 22:44:35, False
1739159075956, BNBUSDT, 609.76, 13.06, 22:44:35, True
1739159075956, BNBUSDT, 609.75, 0.45, 22:44:35, True
1739159075956, BNBUSDT, 609.74, 4.37, 22:44:35, True
1739159075956, BNBUSDT, 609.73, 1.37, 22:44:35, True
1739159075956, BNBUSDT, 609.72, 8.58, 22:44:35, True
1739159075956, BNBUSDT, 609.71, 14.47, 22:44:35, True
1739159075956, BNBUSDT, 609.7, 8.34, 22:44:35, True
1739159075956, BNBUSDT, 609.69, 6.41, 22:44:35, True
1739159076051, BNBUSDT, 609.77, 2.79, 22:44:36, False
1739159076846, BNBUSDT, 609.76, 0.69, 22:44:36, True
1739159077033, BNBUSDT, 609.76, 1.27, 22:44:37, True
1739159077262, BNBUSDT, 609.76, 0.08, 22:44:37, True
1739159077268, BNBUSDT, 609.71, 1.43, 22:44:37, True
1739159077268, BNBUSDT, 609.7, 0.01, 22:44:37, True
1739159077271, BNBUSDT, 609.68, 0.03, 22:44:37, True
1739159077271, BNBUSDT, 609.67, 3.45, 22:44:37, True
1739159077462, BNBUSDT, 609.65, 0.02, 22:44:37, True
1739159077759, BNBUSDT, 609.64, 0.03, 22:44:37, True
1739159078138, BNBUSDT, 609.65, 13.04, 22:44:38, False
1739159078168, BNBUSDT, 609.65, 0.01, 22:44:38, True
1739159078579, BNBUSDT, 609.66, 0.93, 22:44:38, False
1739159078582, BNBUSDT, 609.68, 0.34, 22:44:38, False
1739159078596, BNBUSDT, 609.74, 0.02, 22:44:38, False
1739159078599, BNBUSDT, 609.75, 0.02, 22:44:38, False
1739159078611, BNBUSDT, 609.76, 0.07, 22:44:38, False
1739159079089, BNBUSDT, 609.77, 11.48, 22:44:39, False
1739159079107, BNBUSDT, 609.78, 0.02, 22:44:39, False
1739159079135, BNBUSDT, 609.8, 0.02, 22:44:39, False
1739159079135, BNBUSDT, 609.81, 0.02, 22:44:39, False
1739159079432, BNBUSDT, 609.81, 2.49, 22:44:39, True
1739159079433, BNBUSDT, 609.79, 10.02, 22:44:39, True
1739159079909, BNBUSDT, 609.74, 0.02, 22:44:39, True
1739159079909, BNBUSDT, 609.71, 0.07, 22:44:39, True
1739159079941, BNBUSDT, 609.7, 0.02, 22:44:39, True
1739159079950, BNBUSDT, 609.68, 0.01, 22:44:39, True
1739159080500, BNBUSDT, 609.68, 1.17, 22:44:40, True
1739159080677, BNBUSDT, 609.68, 0.01, 22:44:40, True
1739159080968, BNBUSDT, 609.69, 8.0, 22:44:40, False
1739159081260, BNBUSDT, 609.69, 0.07, 22:44:41, False
1739159081462, BNBUSDT, 609.72, 0.06, 22:44:41, False
1739159081762, BNBUSDT, 609.72, 7.29, 22:44:41, False
1739159082131, BNBUSDT, 609.72, 0.4, 22:44:42, False
1739159082140, BNBUSDT, 609.71, 0.01, 22:44:42, True
1739159082259, BNBUSDT, 609.71, 0.51, 22:44:42, True
1739159082396, BNBUSDT, 609.72, 8.18, 22:44:42, False
1739159082425, BNBUSDT, 609.76, 0.02, 22:44:42, False
1739159082519, BNBUSDT, 609.76, 2.73, 22:44:42, True
1739159082669, BNBUSDT, 609.73, 0.06, 22:44:42, False
1739159082719, BNBUSDT, 609.72, 1.0, 22:44:42, True
1739159082990, BNBUSDT, 609.71, 1.05, 22:44:42, True
1739159083082, BNBUSDT, 609.65, 0.2, 22:44:43, True
1739159083082, BNBUSDT, 609.64, 0.23, 22:44:43, True
1739159083288, BNBUSDT, 609.64, 0.51, 22:44:43, True
1739159083290, BNBUSDT, 609.62, 0.02, 22:44:43, True
1739159083530, BNBUSDT, 609.63, 0.12, 22:44:43, False
1739159083654, BNBUSDT, 609.62, 0.01, 22:44:43, True
1739159083819, BNBUSDT, 609.62, 0.03, 22:44:43, True
1739159084208, BNBUSDT, 609.61, 0.17, 22:44:44, False
1739159084215, BNBUSDT, 609.6, 10.13, 22:44:44, True
1739159084320, BNBUSDT, 609.59, 0.03, 22:44:44, True
1739159084444, BNBUSDT, 609.58, 1.81, 22:44:44, False
1739159084521, BNBUSDT, 609.57, 0.03, 22:44:44, True
1739159084562, BNBUSDT, 609.57, 2.15, 22:44:44, False
1739159084669, BNBUSDT, 609.56, 0.03, 22:44:44, True
1739159084672, BNBUSDT, 609.55, 0.02, 22:44:44, True
1739159084672, BNBUSDT, 609.54, 0.02, 22:44:44, True
1739159084672, BNBUSDT, 609.53, 1.88, 22:44:44, True
1739159084695, BNBUSDT, 609.52, 1.79, 22:44:44, True
1739159084740, BNBUSDT, 609.51, 0.02, 22:44:44, True
1739159084740, BNBUSDT, 609.5, 1.04, 22:44:44, True
1739159084909, BNBUSDT, 609.51, 0.08, 22:44:44, False
1739159085610, BNBUSDT, 609.48, 0.08, 22:44:45, True
1739159085882, BNBUSDT, 609.48, 0.1, 22:44:45, True
1739159085882, BNBUSDT, 609.47, 0.02, 22:44:45, True
1739159085882, BNBUSDT, 609.45, 0.14, 22:44:45, True
1739159086151, BNBUSDT, 609.45, 3.79, 22:44:46, False
1739159086584, BNBUSDT, 609.44, 15.69, 22:44:46, True
1739159086588, BNBUSDT, 609.43, 0.11, 22:44:46, True
1739159086589, BNBUSDT, 609.42, 2.92, 22:44:46, True
1739159086589, BNBUSDT, 609.41, 23.33, 22:44:46, True
1739159086670, BNBUSDT, 609.4, 0.05, 22:44:46, True
1739159086751, BNBUSDT, 609.4, 0.11, 22:44:46, False
1739159087292, BNBUSDT, 609.39, 0.01, 22:44:47, True
1739159087292, BNBUSDT, 609.37, 5.77, 22:44:47, True
1739159087292, BNBUSDT, 609.36, 0.67, 22:44:47, True
1739159087292, BNBUSDT, 609.34, 0.01, 22:44:47, True
1739159087312, BNBUSDT, 609.37, 1.24, 22:44:47, False
1739159087312, BNBUSDT, 609.38, 0.42, 22:44:47, False
1739159087734, BNBUSDT, 609.37, 0.08, 22:44:47, True
1739159088301, BNBUSDT, 609.37, 0.03, 22:44:48, True
1739159088301, BNBUSDT, 609.34, 0.03, 22:44:48, True
1739159088301, BNBUSDT, 609.33, 2.58, 22:44:48, True
1739159088301, BNBUSDT, 609.32, 0.05, 22:44:48, True
1739159088301, BNBUSDT, 609.31, 0.19, 22:44:48, True
1739159088327, BNBUSDT, 609.33, 0.41, 22:44:48, True
1739159088381, BNBUSDT, 609.34, 0.02, 22:44:48, False
1739159088681, BNBUSDT, 609.33, 0.01, 22:44:48, True
1739159088894, BNBUSDT, 609.33, 0.07, 22:44:48, True
1739159090026, BNBUSDT, 609.33, 0.65, 22:44:50, True
1739159090026, BNBUSDT, 609.31, 0.01, 22:44:50, True
1739159090026, BNBUSDT, 609.29, 0.89, 22:44:50, True
1739159090026, BNBUSDT, 609.28, 1.85, 22:44:50, True
1739159090081, BNBUSDT, 609.29, 5.31, 22:44:50, False
1739159090157, BNBUSDT, 609.31, 6.61, 22:44:50, True
1739159090168, BNBUSDT, 609.32, 3.78, 22:44:50, False
1739159090256, BNBUSDT, 609.34, 5.86, 22:44:50, False
1739159090304, BNBUSDT, 609.35, 4.02, 22:44:50, False
1739159090309, BNBUSDT, 609.37, 0.05, 22:44:50, False
1739159090309, BNBUSDT, 609.38, 6.64, 22:44:50, False
1739159090377, BNBUSDT, 609.4, 0.03, 22:44:50, False
1739159090488, BNBUSDT, 609.43, 1.35, 22:44:50, False
1739159090488, BNBUSDT, 609.44, 0.03, 22:44:50, False
1739159090488, BNBUSDT, 609.45, 3.76, 22:44:50, False
1739159090488, BNBUSDT, 609.48, 1.31, 22:44:50, False
1739159090488, BNBUSDT, 609.49, 0.03, 22:44:50, False
1739159090488, BNBUSDT, 609.5, 0.02, 22:44:50, False
1739159090488, BNBUSDT, 609.51, 0.09, 22:44:50, False
1739159090488, BNBUSDT, 609.52, 0.01, 22:44:50, False
1739159090496, BNBUSDT, 609.53, 0.02, 22:44:50, False
1739159090587, BNBUSDT, 609.54, 0.02, 22:44:50, False
1739159090630, BNBUSDT, 609.57, 0.04, 22:44:50, False
1739159090635, BNBUSDT, 609.59, 0.02, 22:44:50, False
1739159090659, BNBUSDT, 609.6, 0.02, 22:44:50, False
1739159090659, BNBUSDT, 609.61, 0.01, 22:44:50, False
1739159090822, BNBUSDT, 609.61, 0.03, 22:44:50, False
1739159091036, BNBUSDT, 609.61, 1.04, 22:44:51, False
1739159091036, BNBUSDT, 609.63, 2.06, 22:44:51, False
1739159091350, BNBUSDT, 609.64, 0.04, 22:44:51, False
1739159091532, BNBUSDT, 609.63, 1.94, 22:44:51, True
1739159091692, BNBUSDT, 609.61, 0.01, 22:44:51, False
1739159091701, BNBUSDT, 609.6, 0.16, 22:44:51, True
1739159091892, BNBUSDT, 609.61, 0.01, 22:44:51, False
1739159091995, BNBUSDT, 609.6, 0.21, 22:44:51, True
1739159091995, BNBUSDT, 609.58, 0.45, 22:44:51, True
1739159091995, BNBUSDT, 609.56, 0.02, 22:44:51, True
1739159092025, BNBUSDT, 609.52, 0.02, 22:44:52, True
1739159092919, BNBUSDT, 609.52, 0.05, 22:44:52, True
1739159092919, BNBUSDT, 609.49, 0.02, 22:44:52, True
1739159092919, BNBUSDT, 609.48, 0.34, 22:44:52, True
1739159092930, BNBUSDT, 609.47, 10.02, 22:44:52, True
1739159093119, BNBUSDT, 609.46, 0.03, 22:44:53, True
1739159093485, BNBUSDT, 609.46, 0.09, 22:44:53, True
1739159093506, BNBUSDT, 609.44, 0.03, 22:44:53, True
1739159093752, BNBUSDT, 609.44, 1.88, 22:44:53, True
1739159093844, BNBUSDT, 609.45, 0.3, 22:44:53, False
1739159094038, BNBUSDT, 609.45, 0.37, 22:44:54, False
1739159094142, BNBUSDT, 609.44, 0.15, 22:44:54, True
1739159094406, BNBUSDT, 609.44, 0.01, 22:44:54, True
1739159094458, BNBUSDT, 609.45, 1.06, 22:44:54, False
1739159094559, BNBUSDT, 609.44, 8.46, 22:44:54, True
1739159094559, BNBUSDT, 609.43, 0.02, 22:44:54, True
1739159094559, BNBUSDT, 609.42, 0.01, 22:44:54, True
1739159094559, BNBUSDT, 609.41, 0.05, 22:44:54, True
1739159094559, BNBUSDT, 609.4, 1.1, 22:44:54, True
1739159094559, BNBUSDT, 609.39, 3.5, 22:44:54, True
1739159094559, BNBUSDT, 609.38, 0.03, 22:44:54, True
1739159094559, BNBUSDT, 609.37, 19.27, 22:44:54, True
1739159094574, BNBUSDT, 609.36, 0.02, 22:44:54, True
1739159094574, BNBUSDT, 609.35, 0.01, 22:44:54, True
1739159094805, BNBUSDT, 609.34, 3.28, 22:44:54, False
1739159094820, BNBUSDT, 609.33, 0.53, 22:44:54, True
1739159094820, BNBUSDT, 609.32, 0.47, 22:44:54, True
1739159094860, BNBUSDT, 609.33, 1.0, 22:44:54, True
1739159094925, BNBUSDT, 609.34, 0.04, 22:44:54, False
1739159095098, BNBUSDT, 609.34, 0.6, 22:44:55, False
1739159095382, BNBUSDT, 609.34, 0.86, 22:44:55, False
1739159095382, BNBUSDT, 609.36, 0.49, 22:44:55, False
1739159095813, BNBUSDT, 609.36, 0.08, 22:44:55, False
1739159096509, BNBUSDT, 609.36, 2.24, 22:44:56, False
1739159096635, BNBUSDT, 609.37, 10.27, 22:44:56, False
1739159096635, BNBUSDT, 609.4, 1.02, 22:44:56, False
1739159096635, BNBUSDT, 609.41, 0.02, 22:44:56, False
1739159096635, BNBUSDT, 609.42, 1.7, 22:44:56, False
1739159096635, BNBUSDT, 609.43, 0.73, 22:44:56, False
1739159096635, BNBUSDT, 609.44, 1.04, 22:44:56, False
1739159097250, BNBUSDT, 609.45, 0.27, 22:44:57, True
1739159097400, BNBUSDT, 609.45, 0.03, 22:44:57, False
1739159097702, BNBUSDT, 609.44, 64.92, 22:44:57, True
1739159097760, BNBUSDT,658951513,609.44,64.92,1739159097702,True
1739159097756, BNBUSDT, 609.45, 0.16, 22:44:57, False
1739159097768, BNBUSDT, 609.44, 1.01, 22:44:57, True
1739159098156, BNBUSDT, 609.43, 11.26, 22:44:58, False
1739159098754, BNBUSDT, 609.43, 8.03, 22:44:58, False
1739159098754, BNBUSDT, 609.44, 2.82, 22:44:58, False
1739159098754, BNBUSDT, 609.45, 2.23, 22:44:58, False
1739159098754, BNBUSDT, 609.46, 1.55, 22:44:58, False
1739159098754, BNBUSDT, 609.48, 1.31, 22:44:58, False
1739159098755, BNBUSDT, 609.49, 3.21, 22:44:58, False
1739159098755, BNBUSDT, 609.52, 0.03, 22:44:58, False
1739159098755, BNBUSDT, 609.53, 10.17, 22:44:58, False
1739159098755, BNBUSDT, 609.54, 2.44, 22:44:58, False
1739159098755, BNBUSDT, 609.57, 0.07, 22:44:58, False
1739159098759, BNBUSDT, 609.58, 0.09, 22:44:58, False
1739159098765, BNBUSDT, 609.61, 0.03, 22:44:58, False
1739159099011, BNBUSDT, 609.63, 0.02, 22:44:59, False
1739159099652, BNBUSDT, 609.63, 6.99, 22:44:59, True
1739159099711, BNBUSDT, 609.64, 0.65, 22:44:59, False
1739159099719, BNBUSDT, 609.63, 0.02, 22:44:59, True
1739159099875, BNBUSDT, 609.63, 0.18, 22:44:59, True
1739159100573, BNBUSDT,658951546,609.45,36.85,1739159100568,True
1739159100573, BNBUSDT,658951548,609.43,35.36,1739159100569,True
1739159100573, BNBUSDT,658951549,609.42,30.52,1739159100569,True
1739159657043, BNBUSDT,658956407,607.58,26.25,1739159657037,True
1739159657043, BNBUSDT,658956410,607.55,30.75,1739159657037,True
1739159657043, BNBUSDT,658956415,607.5,50.06,1739159657037,True
1739159686826, BNBUSDT,658956541,607.5,93.86,1739159686797,True
1739159729620, BNBUSDT,658956768,606.32,25.07,1739159729512,True
1739159729687, BNBUSDT,658956769,606.32,26.27,1739159729617,True
1739159731074, BNBUSDT,658956811,606.0,48.56,1739159730958,True
1739159869344, BNBUSDT,658957647,606.89,96.52,1739159869298,True
1739159871069, BNBUSDT,658957652,606.87,93.49,1739159871010,True
1739159874871, BNBUSDT,658957666,606.77,30.84,1739159874863,False
1739159876681, BNBUSDT,658957687,606.72,34.27,1739159876525,True
1739159894361, BNBUSDT,658957740,607.08,28.86,1739159894352,True
1739159914825, BNBUSDT,658957796,606.84,68.17,1739159914791,True
1739159933438, BNBUSDT,658957864,606.72,66.41,1739159933435,True
1739159933443, BNBUSDT,658957876,606.6,29.94,1739159933435,True
1739159933446, BNBUSDT,658957877,606.6,38.3,1739159933438,False
1739159949825, BNBUSDT,658957929,606.66,29.23,1739159949801,True
1739159949913, BNBUSDT,658957932,606.59,99.64,1739159949849,True
1739159980642, BNBUSDT,658958015,606.32,33.9,1739159980486,False
1739159990093, BNBUSDT,658958054,606.18,80.28,1739159989939,True
